8.378868531335706749e+00 9.063461781851293253e+00 9.803948455756643199e+00 1.060488834383623669e+01 1.147121290763972645e+01 1.240825554666428232e+01 1.342178432778681696e+01 1.451803737423463581e+01 1.570376113509193239e+01 1.698625177084018389e+01 1.837339990223931707e+01 1.987373899807164079e+01 2.149649769746414663e+01 2.325165638614041796e+01 2.515000836676368934e+01 2.720322600554988313e+01 2.942393226226060321e+01 3.182577802936042133e+01 3.442352575632505562e+01 3.723313986956139843e+01 4.027188453915251642e+01 4.355842937951841520e+01 4.711296374331178782e+01 5.095732031159415243e+01 5.511510871394641242e+01 5.961185999841734429e+01 6.447518283848324927e+01 6.973493242303963768e+01 7.542339304373783193e+01 8.157547551523188645e+01 8.822893064097432614e+01 9.542457999171065808e+01 1.032065654086187436e+02 1.116226187663054930e+02 1.207243536230935064e+02 1.305675805033719996e+02 1.412126477767988604e+02 1.527248102300430901e+02 1.651746275086939590e+02 1.786383948736414311e+02 1.931986088902181109e+02 2.089444708388228094e+02 2.259724309453859235e+02 2.443867768173262505e+02 2.643002695301952940e+02 2.858348312351230902e+02 3.091222885437186392e+02 3.343051761529595183e+02 3.615376055130021200e+02 3.909862038753443017e+02 4.228311295343124812e+02 4.572671692249866737e+02 4.945049243091534663e+02 5.347720931500805364e+02 5.783148573224925713e+02 6.253993799179220332e+02 6.763134251422484340e+02 7.313681092144333888e+02 7.908997928357130149e+02 8.552721266208611723e+02 9.248782622932800450e+02 1.000143242774819669e+03 1.081526585357412387e+03 1.169525073803994928e+03 1.264675776648204646e+03 1.367559309313306358e+03 1.478803359671922863e+03 1.599086499045008395e+03 1.729142301065008496e+03 1.869763793137569792e+03 2.021808268258888802e+03 2.186202485302525020e+03 2.363948288740981752e+03 2.556128683041624299e+03 2.763914397938545335e+03 2.988570983081084705e+03 3.231466475160149002e+03 3.494079685414195410e+03 3.778009155430548162e+03 4.084982834471094975e+03 4.416868539042933662e+03 4.775685256922109147e+03 5.163615361594688693e+03 5.583017811177573094e+03 6.036442414554876450e+03 6.526645246593202501e+03 7.056605303779637325e+03 7.629542504900358836e+03 8.248937143571958586e+03 8.918550905468209749e+03 9.642449577423298251e+03 1.042502759145163327e+04 1.127103454324639824e+04 1.218560384224791596e+04 1.317428367248722498e+04 1.424307044601219604e+04 1.539844494307384957e+04 1.664741136963449753e+04 1.799753955481991943e+04 1.945701053482641873e+04 2.103466580874641659e+04 2.274006056270130284e+04 2.458352116463411585e+04 2.657620727313044699e+04 2.873017895639689232e+04 3.105846919966010319e+04 3.357516222267483681e+04 3.629547809824365686e+04 3.923586418049898202e+04 4.241409385817528528e+04 4.584937322029091592e+04 4.956245631896400300e+04 5.357576967223241081e+04 5.791354672664322425e+04 6.260197312428986334e+04 6.766934364728044602e+04 7.314623171511226974e+04 7.906567243927660456e+04 8.546336041828837187e+04 9.237786336411551747e+04 9.985085278644501523e+04 1.079273531880118389e+05 1.166560112683083571e+05 1.260893866196202580e+05 1.362842656305907003e+05 1.473020006425342872e+05 1.592088762058076682e+05 1.720765045223132474e+05 1.859822525737691030e+05 2.010097035027418169e+05 2.172491547549781390e+05 2.347981559082584572e+05 2.537620897256493918e+05 2.742547995523891295e+05 2.963992665981008904e+05 3.203283414022193174e+05 3.461855338813296403e+05 3.741258661862039589e+05 4.043167933484337991e+05 4.369391978463888518e+05 4.721884633370833471e+05 5.102756335573869874e+05 5.514286637773772236e+05 5.958937723378463415e+05 6.439368993745846674e+05 6.958452811801666394e+05 7.519291508760519791e+05 8.125235741569488309e+05 8.779904303362146020e+05 9.487205512535872404e+05 1.025136030713757151e+06 1.107692716128219850e+06 1.196882899480402702e+06 1.293238221922431374e+06 1.397332807572966209e+06 1.509786646153097507e+06 1.631269245988520095e+06 1.762503575311894529e+06 1.904270314082610188e+06 2.057412445769702084e+06 2.222840212811767589e+06 2.401536461819211487e+06 2.594562412134604529e+06 2.803063884742439725e+06 3.028278021243222523e+06 3.271540530212305486e+06 3.534293512349648401e+06 3.818093903816013597e+06 4.124622581193420105e+06 4.455694185568097979e+06 4.813267729410276748e+06 5.199458034981573001e+06 5.616548066608442925e+06 6.067002247197123244e+06 6.553480823832293972e+06 7.078855355188346468e+06 7.646225418311844580e+06 8.258936641505634412e+06 8.920600137423614040e+06 9.635113477249741554e+06 1.040668331738650613e+07 1.123984978597190417e+07 1.213951277615944855e+07 1.311096033589098416e+07 1.415989926761276647e+07 1.529248809684853069e+07 1.651537265574995615e+07 1.783572446365361288e+07 1.926128207563320547e+07 2.080039564971454814e+07 2.246207506261813268e+07 2.425604175308811665e+07 2.619278455295861512e+07 2.828361993985407427e+07 3.054075701237064600e+07 3.297736745885925740e+07 3.560766094475209713e+07 3.844696649559793621e+07 4.151182014970725030e+07 4.482005930002159625e+07 4.839092449891216308e+07 5.224516921872127801e+07 5.640517799498822540e+07 6.089509367247116566e+07 6.574095472004074603e+07 7.097084289808234572e+07 7.661504248570379615e+07 8.270621199701792002e+07 8.927956890966290236e+07 9.637308842459835112e+07 1.040277180871061385e+08 1.122876087765651941e+08 1.212003630405464321e+08 1.308173028246159703e+08 1.411937581323515177e+08 1.523893773665163219e+08 1.644684610243481100e+08 1.775003220244830549e+08 1.915596732997893691e+08 2.067270441452671289e+08 2.230892289686093628e+08 2.407397710460576713e+08 2.597794821815044880e+08 2.803170010016115308e+08 3.024693959175149202e+08 3.263628132765775323e+08 3.521331730167590976e+08 3.799269180841112733e+08 4.099018216011562347e+08 4.422278541360581517e+08 4.770881152757804990e+08 5.146798374012324810e+08 5.552154641029658318e+08 5.989238095559034348e+08 6.460513051416399479e+08 6.968633393030550480e+08 7.516456984844177961e+08 8.107061141623187065e+08 8.743759272494267225e+08 9.430118748353238106e+08 1.016998010814811468e+09 1.096747768954556227e+09 1.182706178001885414e+09 1.275352242742487192e+09 1.375201497686221361e+09 1.482808752793143749e+09 1.598771037699694395e+09 1.723730764282524586e+09 1.858379120494309187e+09 2.003459710826504946e+09 2.159772466151844978e+09 2.328177831054440022e+09 2.509601264598870754e+09 2.705038059611265182e+09 2.915558511548001289e+09 3.142313461107694626e+09 3.386540238737164974e+09 3.649569033216431618e+09 3.932829692364948273e+09 4.237859060550046444e+09 4.566308778980664253e+09 4.919953637448511124e+09 5.300700574036080360e+09 5.710598283177571297e+09 6.151847466456556320e+09 6.626811840040957451e+09 7.138029872570854187e+09 7.688227371425342560e+09 8.280330890629879951e+09 8.917482104243036270e+09 9.603053141200588226e+09 1.034066293969963264e+10 1.113419477701027870e+10 1.198781488429561615e+10 1.290599239706593513e+10 1.389352057436895561e+10 1.495553944074109840e+10 1.609755994587807655e+10 1.732548961846332169e+10 1.864566002056032562e+10 2.006485580724290466e+10 2.159034580066707230e+10 2.322991590982907867e+10 2.499190419117164993e+10 2.688523812943059158e+10 2.891947400513059616e+10 3.110483908116393280e+10 3.345227565816346741e+10 3.597348800419418335e+10 3.868099250800823975e+10 4.158817045779377747e+10 4.470932378300789642e+10 4.805973426924872589e+10 5.165572543221684265e+10 5.551472859817583466e+10 5.965535172891713715e+10 6.409745250300124359e+10 6.886221487810540771e+10 7.397222931651718140e+10 7.945157773173536682e+10 8.532592115340571594e+10 9.162259203035153198e+10 9.837068802699792480e+10 1.056011747442023468e+11 1.133469905961846466e+11 1.216431551532171173e+11 1.305268830666627502e+11 1.400376991109030151e+11 1.502175607384407959e+11 1.611109805260566101e+11 1.727651546371382751e+11 1.852300930727075500e+11 1.985587533127427063e+11 2.128071752765553284e+11 2.280346112453132324e+11 2.443036405869786987e+11 2.616803192545332031e+11 2.802343205377516479e+11 3.000390686661397095e+11 3.211718712072965088e+11 3.437140432630458374e+11 3.677510374883417969e+11 3.933725551608466187e+11 4.206726615384107666e+11 4.497498901114682617e+11 4.807073346567886963e+11 5.136527413781998291e+11 5.486985827616764526e+11 5.859620629103123779e+11 6.255649625239628906e+11 6.676337927865858154e+11 7.122998561646658936e+11 7.596992624367559814e+11 8.099729567618098145e+11 8.632667481397191162e+11 9.197312667776054688e+11 9.795217155067393799e+11 1.042798190342314697e+12 1.109725963528095459e+12 1.180475822079865723e+12 1.255224580858780029e+12 1.334155830929434570e+12 1.417460462583201660e+12 1.505336340391759033e+12 1.597991036788750244e+12 1.695644560198936768e+12 1.798532487923488770e+12 1.906910048825531738e+12 2.021057357915609375e+12 2.141285316318410645e+12 2.267941423493327148e+12 2.401420871164900391e+12 2.542178801233647461e+12 2.690744175172836426e+12 2.847735786924390625e+12 3.013880291301951172e+12 3.190033975541042480e+12 3.377210404528789551e+12 3.576597493215365723e+12 3.789577065565445312e+12 4.017765103293163574e+12 4.263031324923390137e+12 4.527489638026299805e+12 4.813512728203298828e+12 5.123771972338205078e+12 5.461189852112191406e+12 5.828909108847425781e+12 6.230301269217695312e+12 6.668947813595235352e+12 7.148594695358475586e+12 7.673144792699327148e+12 8.246654046475855469e+12 8.873338665391537109e+12 9.557566401252501953e+12 1.030387931090711328e+13 1.111707321586695898e+13 1.200223556437850977e+13 1.296475488629051367e+13 1.401041817802315430e+13 1.514548453857568750e+13 1.637671997135176172e+13 1.771145352537983594e+13 1.915766443910105859e+13 2.072403856004604688e+13 2.242001631317509375e+13 2.425586670704789453e+13 2.624275807060995312e+13 2.839282698500582812e+13 3.071925226899817969e+13 3.323633472894600000e+13 3.595958335773933594e+13 3.890580730320672656e+13 4.209321456336999219e+13 4.554152186984160156e+13 4.927207478405342969e+13 5.330797748412321094e+13 5.767423296072442188e+13 6.239788771664462500e+13 6.750819818700302344e+13 7.303681366121353125e+13 7.901796980213785938e+13 8.548869778000140625e+13 9.248905445041540625e+13 1.000623694225621406e+14 1.082555102557339531e+14 1.171191728001275625e+14 1.267081955080097812e+14 1.370818978821571094e+14 1.483044464328353438e+14 1.604452507096922500e+14 1.735793914097610312e+14 1.877880825719643125e+14 2.031591735355995625e+14 2.197876916214276250e+14 2.377764281492884375e+14 2.572365722008428750e+14 2.782883961891032500e+14 3.010619972667680625e+14 3.256980990842631875e+14 3.523489190530978125e+14 3.811791063656980000e+14 4.123667564480518125e+14 4.461045081290516250e+14 4.826007302622919375e+14 5.220808050210593125e+14 5.647885158578303750e+14 6.109875486800553750e+14 6.609631153752522500e+14 7.150237096374295000e+14 7.735030059120560000e+14 8.367619130664481250e+14 9.051907952402842500e+14 9.792118738020355000e+14 1.059281825145213000e+15 1.145894589998363750e+15 1.239584411577778750e+15 1.340929121219533250e+15 1.450553691605456750e+15 1.569134079051725000e+15 1.697401379027813500e+15 1.836146320339305000e+15 1.986224124984648000e+15 2.148559763682634250e+15 2.324153639261802500e+15 2.514087732676827500e+15 2.719532248733639500e+15 2.941752803214728000e+15 3.182118195447866000e+15 3.442108812974046000e+15 3.723325720107123000e+15 4.027500485994305500e+15 4.356505812222193500e+15 4.712367023947453000e+15 5.097274496663185000e+15 5.513597094722334000e+15 5.963896702038604000e+15 6.450943934458371000e+15 6.977735129826778000e+15 7.547510719421257000e+15 8.163775091039625000e+15 8.830318068518432000e+15 9.551238139217178000e+15 1.033096756793509000e+16 1.117429955187603600e+16 1.208641758241375000e+16 1.307292719259881600e+16 1.413989028065121800e+16 1.529386222487595400e+16 1.654193201718388400e+16 1.789176565369021000e+16 1.935165304905598000e+16 2.093055876178464000e+16 2.263817683815208400e+16 2.448499010290360800e+16 2.648233426863017200e+16 2.864246725606249200e+16 3.097864413639439200e+16 3.350519815610455200e+16 3.623762833733616800e+16 3.919269417890144800e+16 4.238851804405683200e+16 4.584469586862233600e+16 4.958241684088572000e+16 5.362459278274407200e+16 5.799599803497036000e+16 6.272342068546499200e+16 6.783582604642297600e+16 7.336453338980769600e+16 7.934340703076118400e+16 8.580906288582166400e+16 9.280109175734905600e+16 1.003623007400696640e+17 1.085389741870045120e+17 1.173811557945582880e+17 1.269429535465586400e+17 1.372828693950160000e+17 1.484641556180097920e+17 1.605552000061545280e+17 1.736299422931714240e+17 1.877683242988897920e+17
1.989810106792276947e-02 1.984509460319646215e-02 1.990988820860913749e-02 1.999654699841952807e-02 1.995945643521281759e-02 1.997120106095486708e-02 2.008834241822026606e-02 2.005816080300629536e-02 2.003722836080044575e-02 2.015579363615844360e-02 2.018776002253194757e-02 2.012563736365748090e-02 2.021668171841304110e-02 2.029168841242531482e-02 2.022088843844365574e-02 2.027227116818700395e-02 2.038471465715376019e-02 2.035332132182838746e-02 2.033107999793642984e-02 2.046620912722690519e-02 2.046267274320664672e-02 2.041884828263148405e-02 2.052934237814340104e-02 2.057524312955065146e-02 2.052006191171954971e-02 2.057923961279850902e-02 2.068767887955158188e-02 2.062760417550238770e-02 2.066531058931937725e-02 2.077042608103119373e-02 2.073905778550394485e-02 2.072203850730878691e-02 2.084483029320800818e-02 2.087001916159104617e-02 2.082550375908624046e-02 2.093900306134164127e-02 2.097028909466999366e-02 2.091757781124269078e-02 2.097499217523750986e-02 2.108879633443416432e-02 2.103716770409005260e-02 2.107713815433706617e-02 2.119569760660144561e-02 2.114271222890377194e-02 2.114957094811078381e-02 2.125917243965127004e-02 2.128942272937068766e-02 2.123468595378672982e-02 2.136222225013028816e-02 2.140476302049161561e-02 2.133599924145318169e-02 2.143246719184948440e-02 2.152890544476288373e-02 2.146636279767057814e-02 2.149225718427164381e-02 2.162996402130695078e-02 2.158267881661016241e-02 2.159162104777326632e-02 2.171632517759588404e-02 2.174939939576528078e-02 2.167149351562576085e-02 2.179114607938698392e-02 2.184399046500514960e-02 2.178678885569086676e-02 2.189797961599931897e-02 2.194896106479406889e-02 2.193381631205528967e-02 2.194384077494134291e-02 2.207305598267743016e-02 2.202519019028456940e-02 2.206161977630438642e-02 2.219108005806700104e-02 2.213732457656402211e-02 2.214123207645063082e-02 2.226444021176590335e-02 2.229600504003178760e-02 2.224206105453364890e-02 2.238380230091848236e-02 2.241916240882515371e-02 2.235367051026602991e-02 2.242259558865975985e-02 2.256368495582492667e-02 2.248847332173215668e-02 2.254014845768588515e-02 2.267476568875181203e-02 2.261213904684973922e-02 2.265668302055573111e-02 2.275887988312576618e-02 2.279308451501097649e-02 2.273211147423526146e-02 2.287862344484170585e-02 2.289114553791083556e-02 2.286174285086546229e-02 2.300589822379610697e-02 2.306727807294359223e-02 2.299351818772620015e-02 2.306711942449553299e-02 2.316513545659280512e-02 2.309534162549206973e-02 2.320507919175593056e-02 2.329635885066814321e-02 2.329551548248395484e-02 2.326291725906419819e-02 2.342437300784539628e-02 2.337821591999280149e-02 2.339057397243288899e-02 2.355369750210369040e-02 2.350804509799152633e-02 2.350514706187077640e-02 2.362844493805544774e-02 2.370029839272512831e-02 2.362078958371162038e-02 2.376834364292218851e-02 2.380610247963285686e-02 2.376245868312249973e-02 2.380997061962261338e-02 2.398519916073538899e-02 2.391443283547439735e-02 2.398396505211297658e-02 2.409482699231882408e-02 2.402286558229384250e-02 2.414233564910877802e-02 2.420697439290826411e-02 2.423586342767399676e-02 2.421034510590331160e-02 2.438232060512458832e-02 2.432283170215765455e-02 2.435874333832096020e-02 2.452287126330420994e-02 2.445988804040991060e-02 2.446809140936827623e-02 2.462673057202479504e-02 2.466611925898064966e-02 2.460988457033827861e-02 2.478152580113898024e-02 2.477266482223495006e-02 2.477543784571356600e-02 2.484054269585309060e-02 2.499252424139778231e-02 2.490672843299077469e-02 2.504797625309079095e-02 2.509350131358581773e-02 2.504182401652718659e-02 2.522537938583900574e-02 2.528009591875038722e-02 2.523003137538718660e-02 2.530463840516244609e-02 2.543988616625931717e-02 2.534294825750680810e-02 2.548868420695360459e-02 2.556478565608419004e-02 2.558159763866355713e-02 2.555890403946646169e-02 2.576126129499322487e-02 2.568882713570130871e-02 2.577590622115060945e-02 2.589064397768910120e-02 2.581601679708468711e-02 2.586040465967285110e-02 2.605074211577661919e-02 2.604357524731234705e-02 2.607259794503487965e-02 2.624599881625067771e-02 2.614877936083654167e-02 2.627855596823241990e-02 2.635303147540483948e-02 2.641017295213622315e-02 2.636974084033041205e-02 2.658754807788422242e-02 2.652023536543523033e-02 2.660688354614540105e-02 2.673117374770253574e-02 2.680929789526897630e-02 2.670594934899618578e-02 2.691147353391811631e-02 2.689194483216855031e-02 2.694822604433479499e-02 2.711432050996006801e-02 2.701232877287097767e-02 2.708821271597152899e-02 2.726430309516376591e-02 2.727629270298270389e-02 2.728435997802082860e-02 2.749427477517765728e-02 2.740240902470874457e-02 2.756845827630933013e-02 2.761768866338817907e-02 2.770378924877687360e-02 2.765518236711584157e-02 2.787063959190258164e-02 2.778705819535224816e-02 2.796648558306321156e-02 2.802681363634078673e-02 2.812610067087127283e-02 2.805602090216055902e-02 2.829316433052133858e-02 2.819059352395970539e-02 2.836135195070980594e-02 2.843274766347726398e-02 2.842258959546140051e-02 2.845692333536650742e-02 2.871986186201283542e-02 2.863530305962732475e-02 2.880476001879603287e-02 2.884510422539759977e-02 2.885618763744517146e-02 2.908438406474184168e-02 2.914592788557760286e-02 2.907566899183143538e-02 2.926945163326813079e-02 2.930707205752012406e-02 2.933620463577368137e-02 2.952028988319332220e-02 2.944172324142959804e-02 2.953602888614672087e-02 2.973719721561134122e-02 2.976533197153025806e-02 2.985517171720389329e-02 3.000535916673499962e-02 2.994776258181792647e-02 3.019982088825862859e-02 3.026757606831606898e-02 3.023736727833466892e-02 3.038277004863517566e-02 3.048325428746275281e-02 3.051973946188467346e-02 3.072288485501663627e-02 3.064063091215515899e-02 3.076793424882389924e-02 3.097847854714313315e-02 3.096937471878751999e-02 3.111619520658363489e-02 3.122270984325582061e-02 3.127780866187265113e-02 3.147266624205814073e-02 3.160515883509392582e-02 3.152656024462670292e-02 3.178765578052234614e-02 3.173162243080272782e-02 3.195727533327084174e-02 3.198558948083401327e-02 3.215338234832208070e-02 3.212064633993412521e-02 3.246485668959091242e-02 3.235438124815420702e-02 3.268521578646413350e-02 3.256456421068187890e-02 3.289541458628749554e-02 3.280814231527240388e-02 3.308667643538817926e-02 3.309013252789744230e-02 3.333470596844158307e-02 3.336689335508141729e-02 3.357630291538669931e-02 3.361543125441066732e-02 3.380787701572653819e-02 3.387333456407191218e-02 3.394761186314596002e-02 3.427707304622203133e-02 3.421115723242419693e-02 3.459235444590275793e-02 3.449671012855151653e-02 3.487784085751708535e-02 3.477387632888065405e-02 3.511473477561841833e-02 3.517932798304296976e-02 3.532792315335373662e-02 3.555525127572310706e-02 3.559895178644254671e-02 3.595651910323088146e-02 3.589928548948628784e-02 3.631697277583943034e-02 3.626466087206192679e-02 3.659353663976067095e-02 3.671294710005681278e-02 3.682624791624571764e-02 3.717570048688403905e-02 3.715062064623014804e-02 3.759987992583560534e-02 3.755977722946851616e-02 3.794023505611335279e-02 3.814388521901688339e-02 3.821573961151559368e-02 3.867819016006506655e-02 3.863010369438361208e-02 3.913170261717780624e-02 3.917864915583915003e-02 3.939454015419884686e-02 3.985126205514842590e-02 3.984765478531460819e-02 4.029690374111499079e-02 4.061257098764976120e-02 4.078837760763397852e-02 4.124143439347725815e-02 4.125983508017929541e-02 4.169819006464169087e-02 4.213947094280195288e-02 4.217512990883214713e-02 4.263754297807379606e-02 4.286654212589063179e-02 4.327240436759824393e-02 4.387057485021222253e-02 4.405141660143160887e-02 4.434009748841461623e-02 4.501887772949639960e-02 4.542658565908145457e-02 4.586638657273764408e-02 4.633750239559716183e-02 4.653519973306975005e-02 4.699760576708240239e-02 4.774327714803401623e-02 4.828418818442808957e-02 4.856291096340725061e-02 4.935504945668104521e-02 4.968000751829914491e-02 5.014442675480363515e-02 5.089620836567911033e-02 5.173593667062303947e-02 5.241782945379032388e-02 5.292905787539707585e-02 5.376484695056415325e-02 5.431730231333505021e-02 5.490603059403078440e-02 5.562913766393086379e-02 5.649467478120026587e-02 5.744716975975587558e-02 5.842000715709862180e-02 5.925361272229788534e-02 6.022702845232494329e-02 6.118119113502119844e-02 6.212122707810342065e-02 6.305767153822519622e-02 6.400016369076279299e-02 6.495427013341231737e-02 6.583659893503261695e-02 6.681854819326035755e-02 6.781069743642950676e-02 6.879754628152584539e-02 6.975336831833936491e-02 7.064156128769709386e-02 7.142223885410144135e-02 7.207395668161319102e-02 7.262605277879666255e-02 7.317512248265542474e-02 7.416036317203569816e-02 7.491704839778448588e-02 7.525186863193714104e-02 7.517844105732220117e-02 7.514945620860713493e-02 7.548704790584928603e-02 7.573002128188155435e-02 7.498800167829454411e-02 7.426395341440276965e-02 7.405171449257819116e-02 7.340850511746642437e-02 7.185107433711275526e-02 7.029068556590038763e-02 6.920845980312276269e-02 6.776002013619081277e-02 6.562816031132934214e-02 6.322900479855504685e-02 6.098984837986493740e-02 5.857532458894704197e-02 5.618599501656996315e-02 5.389443008684779296e-02 5.183548639413415593e-02 4.969478111335428466e-02 4.690772738806784498e-02 4.517990903500949257e-02 4.328802668391351638e-02 4.184232688440795572e-02 4.001010028401151553e-02 3.943064561608480845e-02 3.885735246024922540e-02 3.813565785700981370e-02 3.763320206205356816e-02 3.741695156659433086e-02 3.731730759010687404e-02 3.731005870863261104e-02 3.689015048116763701e-02 3.720368586414946055e-02 3.747475362930804271e-02 3.728698078480498224e-02 3.715450773557645719e-02 3.778214544384037032e-02 3.765067555056573340e-02 3.771071010269737289e-02 3.788429394434784936e-02 3.797712161975737299e-02 3.828370125395014201e-02 3.818390266205665823e-02 3.837229802589162825e-02 3.867292631572825934e-02 3.832499465084196477e-02 3.873083547159488632e-02 3.881515996278030178e-02 3.858935587465964906e-02 3.901926955719725587e-02 3.938242186014069557e-02 3.952073937970201206e-02 3.957869962522660157e-02 3.965735308595762232e-02 3.984536379863655442e-02 3.946283678001888395e-02 3.945130219593786375e-02 3.943311626426081185e-02 3.977690709128975377e-02 4.044890789490403205e-02 4.018582855919768104e-02 3.991680855875329170e-02 4.082495951602858192e-02 3.998672211095895268e-02 4.008443589913707888e-02 4.124591393803116179e-02 4.031023741906678698e-02 4.127031122441849470e-02 4.124688344985222299e-02 4.051463146136743965e-02 4.131174848676438111e-02 4.205625375385537573e-02 4.093967755325973734e-02 4.230572160852023172e-02 4.198419770524473155e-02 4.107251251733656794e-02 4.165537375792776470e-02 4.283781316078631718e-02 4.291226404113886866e-02 4.193132698987072499e-02 4.225313692877757932e-02 4.249682226062935497e-02 4.296767372043086564e-02 4.256972722475269033e-02 4.292018233592838350e-02 4.356398228302586773e-02 4.222613401090619112e-02 4.400181929294304933e-02 4.437914864612258620e-02 4.448892806639670461e-02 4.451665914967004728e-02 4.422028943005051893e-02 4.363433371476209410e-02 4.336262192166807916e-02 4.422170288608046756e-02 4.497820711476277489e-02 4.411303418222977529e-02 4.489792280053517964e-02 4.453713248181435935e-02 4.507530571256850721e-02 4.486095481261361678e-02 4.531371661608477736e-02 4.516591837765141643e-02 4.555615466008767350e-02 4.548385120378480029e-02 4.570097880685160263e-02 4.593362128377961873e-02 4.590380111125610257e-02 4.624547335009858429e-02 4.619506051833507237e-02 4.651560820288073300e-02 4.650410193676412368e-02 4.679411159152725708e-02 4.693013512671090348e-02 4.699512425386721814e-02 4.716175187008436048e-02 4.735354042625188054e-02 4.742023095448454073e-02 4.768353797684200118e-02 4.771172792239432303e-02 4.799485633368601872e-02 4.816689111089035580e-02 4.817012791391502013e-02 4.845062126126098434e-02 4.852593112242593876e-02 4.873007809606809404e-02 4.887303770044201107e-02 4.903640069012064895e-02 4.919806627074024830e-02 4.937375168427716315e-02 4.944722168535340551e-02 4.977073457382710786e-02 4.978886263730280398e-02 5.008954024745428113e-02 5.013800337003496838e-02 5.042314299207399653e-02 5.047547888867442295e-02 5.077806103756198758e-02 5.082149901007216447e-02 5.112639049362543292e-02 5.116059222781496607e-02 5.148123508297493267e-02 5.151678461250822766e-02 5.183893152695985551e-02 5.187654460383530480e-02 5.219948202495997697e-02 5.225422173390599501e-02 5.256633206308437833e-02 5.260861169697534506e-02 5.295036758253563597e-02 5.298162014978018836e-02 5.332491871914874643e-02
